,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,317,9997,2015-06-03,1,0,0,0,0
1,317,9997,2016-03-16,1,0,0,0,0
2,317,9997,2016-12-14,1,0,0,0,0
3,317,9997,2017-10-11,1,0,0,0,0
4,317,9997,2017-10-18,1,0,0,0,0
