,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,354,9964,2015-07-01,1,0,0,0,0
1,354,9964,2016-06-01,1,0,0,0,0
2,354,9964,2016-06-08,1,0,0,0,0
3,354,9964,2016-07-06,1,0,0,0,0
4,354,9964,2017-05-03,1,0,0,0,0
5,354,9964,2018-03-14,1,1,0,0,0
