,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,430,9964,2016-07-11,1,0,0,0,0
1,430,9964,2017-05-08,1,0,0,0,0
2,430,9964,2018-03-13,1,0,0,0,0
