,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,336,10008,2015-04-09,1,0,0,0,0
1,336,10008,2017-07-13,1,0,0,0,0
2,336,10008,2017-11-16,1,0,0,0,0
3,336,10008,2018-08-09,1,0,0,0,0
