,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,945,9997,2016-12-07,1,0,0,0,0
1,945,9997,2017-02-08,1,0,0,0,0
2,945,9997,2017-02-15,1,1,0,0,0
