,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,1117,898,2016-08-09,1,0,0,0,0
1,1117,898,2016-09-06,1,1,0,0,0
2,1117,898,2017-03-23,1,1,0,0,0
3,1117,898,2018-03-13,1,1,0,0,0
4,1117,898,2018-06-12,1,1,0,0,0
5,1117,898,2018-09-13,1,0,0,0,1
