,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,322,9982,2016-07-06,1,0,0,0,0
1,322,9982,2019-03-13,1,0,0,0,0
