,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,317,11537,2015-07-08,1,0,0,0,0
1,317,11537,2016-07-06,1,0,0,0,0
2,317,11537,2017-03-15,1,1,0,0,0
3,317,11537,2017-07-12,1,0,0,0,1
4,317,11537,2017-08-02,1,1,0,0,0
