,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,1113,7766,2016-06-08,1,0,0,0,0
1,1113,7766,2016-07-13,1,0,0,0,0
2,1113,7766,2015-07-27,1,1,0,0,0
3,1113,7766,2016-07-27,1,1,0,0,0
