,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,1126,9038,2016-11-23,1,0,0,0,0
1,1126,9038,2016-12-14,1,0,0,0,0
2,1126,9038,2016-12-21,1,0,0,0,0
