,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,336,9982,2018-08-09,1,0,0,0,0
1,336,9982,2018-08-16,1,0,0,0,0
2,336,9982,2018-11-15,1,0,0,0,0
