,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,1120,8458,2016-09-21,1,0,0,0,0
1,1120,8458,2016-10-26,1,0,0,0,0
2,1120,8458,2016-12-21,1,0,0,0,0
3,1120,8458,2017-09-06,1,0,0,0,0
4,1120,8458,2018-06-27,1,0,0,0,0
5,1120,8458,2018-10-31,1,0,0,0,0
