,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,945,467,2015-06-10,1,0,0,0,0
1,945,467,2016-03-02,1,1,0,0,0
2,945,467,2016-11-23,1,1,0,0,0
3,945,467,2017-05-10,1,0,1,0,0
4,945,467,2017-07-05,1,1,0,0,0
5,945,467,2017-07-12,1,1,0,0,0
