,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,336,759,2015-04-09,1,0,0,0,0
1,336,759,2015-09-03,1,0,0,0,0
2,336,759,2016-06-16,1,0,0,0,0
3,336,759,2016-10-20,1,0,0,0,0
4,336,759,2018-04-12,1,0,0,0,0
5,336,759,2018-08-09,1,0,0,0,0
6,336,759,2018-10-11,1,0,0,0,0
7,336,759,2018-11-29,1,0,0,0,0
8,336,759,2019-03-14,1,0,0,0,0
