,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,312,922,2018-07-12,1,0,0,0,0
1,312,922,2018-08-16,1,0,0,0,0
2,312,922,2019-04-04,1,0,0,0,0
