,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,945,9038,2015-06-03,1,0,0,0,0
1,945,9038,2015-06-10,1,0,0,0,0
2,945,9038,2016-04-13,1,0,0,0,0
3,945,9038,2016-06-08,1,0,0,0,0
4,945,9038,2016-11-23,1,0,0,0,0
5,945,9038,2016-12-14,1,0,0,0,0
6,945,9038,2016-12-21,1,0,0,0,0
7,945,9038,2017-11-22,1,0,0,0,0
8,945,9038,2018-05-16,1,0,0,0,0
9,945,9038,2018-08-01,1,0,0,0,0
10,945,9038,2018-08-08,1,0,0,0,0
11,945,9038,2018-12-05,1,0,0,0,0
