,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,322,5131,2016-03-09,1,1,0,0,0
1,322,5131,2016-07-06,1,0,0,0,0
2,322,5131,2016-07-19,1,0,0,0,0
