,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,1163,922,2019-01-28,1,0,0,0,0
1,1163,922,2019-02-12,1,0,0,0,0
2,1163,922,2019-02-21,1,1,0,0,0
