,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,322,7766,2015-04-15,1,0,0,0,0
1,322,7766,2015-12-16,1,0,0,0,0
2,322,7766,2015-12-21,1,1,0,0,0
3,322,7766,2016-02-02,1,0,0,0,0
4,322,7766,2016-03-09,1,0,0,0,0
5,322,7766,2016-07-06,1,0,0,0,0
