,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,945,9982,2016-08-03,1,1,0,0,0
1,945,9982,2018-08-08,1,0,0,0,0
2,945,9982,2018-08-15,1,0,0,0,0
3,945,9982,2018-11-07,1,0,0,0,0
4,945,9982,2018-12-05,1,0,0,0,0
5,945,9982,2018-12-12,1,0,0,0,0
