,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,1137,922,2017-05-30,1,0,0,0,0
1,1137,922,2017-10-24,1,0,0,0,0
2,1137,922,2017-10-31,1,0,0,0,0
3,1137,922,2017-11-27,1,0,0,0,0
4,1137,922,2017-12-04,1,0,0,0,0
5,1137,922,2017-12-15,1,0,0,0,0
