,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,347,9997,2015-06-02,1,0,0,0,0
1,347,9997,2015-09-01,1,0,0,0,0
2,347,9997,2015-09-15,1,0,0,0,0
3,347,9997,2017-04-04,1,0,0,0,0
4,347,9997,2017-10-10,1,0,0,0,0
