,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,336,7604,2016-06-09,1,1,0,0,0
1,336,7604,2016-07-07,1,0,0,0,0
2,336,7604,2017-03-23,1,0,0,0,0
3,336,7604,2017-06-08,1,0,0,0,0
