,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,315,7354,2015-05-14,1,0,0,0,0
1,315,7354,2015-05-28,1,1,0,0,0
2,315,7354,2015-06-04,1,0,0,0,0
3,315,7354,2015-06-11,1,0,0,0,0
4,315,7354,2015-06-18,1,0,0,0,0
5,315,7354,2015-06-25,1,0,0,0,0
6,315,7354,2015-07-02,1,0,0,0,0
