,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,322,898,2015-08-12,1,1,0,0,0
1,322,898,2017-07-19,1,0,0,0,0
2,322,898,2017-07-25,1,0,0,0,0
3,322,898,2018-07-25,1,1,0,0,0
4,322,898,2019-03-13,1,0,0,0,0
