,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,347,9897,2016-06-07,1,0,0,0,0
1,347,9897,2016-11-15,1,0,0,0,0
2,347,9897,2017-03-21,1,0,0,0,0
3,347,9897,2017-04-04,1,1,0,0,0
4,347,9897,2017-04-05,1,1,0,0,0
5,347,9897,2017-04-18,1,0,0,0,0
6,347,9897,2017-11-14,1,0,0,0,0
7,347,9897,2018-05-08,1,0,0,0,0
