,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,314,8344,2016-03-03,1,0,0,0,0
1,314,8344,2016-07-14,1,0,0,0,0
2,314,8344,2017-04-06,1,0,0,0,0
3,314,8344,2018-05-03,1,0,0,0,0
4,314,8344,2018-10-11,1,0,0,0,0
5,314,8344,2018-12-12,1,0,0,0,0
