,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,322,3238,2015-12-16,1,0,0,0,0
1,322,3238,2015-12-21,1,0,0,0,0
2,322,3238,2016-02-02,1,0,0,0,0
3,322,3238,2016-03-09,1,0,0,0,0
4,322,3238,2016-07-06,1,0,0,0,0
5,322,3238,2016-07-19,1,0,0,0,0
