,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,418,2743,2015-04-14,1,0,0,0,1
1,418,2743,2015-05-12,1,0,0,0,0
2,418,2743,2018-03-13,1,0,0,0,0
3,418,2743,2018-05-22,1,0,0,0,0
4,418,2743,2018-05-29,1,0,0,0,0
5,418,2743,2018-06-05,1,0,0,0,0
6,418,2743,2018-06-06,1,0,0,0,0
