,id_comision,id_senador,fecha_reunion,citacion,falta_con_aviso,falta_sin_aviso,licencia,otras_comisiones
0,927,10282,2017-07-03,1,0,0,0,0
1,927,10282,2017-07-10,1,0,0,0,0
2,927,10282,2017-11-06,1,0,0,0,0
3,927,10282,2018-07-09,1,0,0,0,0
4,927,10282,2018-07-16,1,0,0,0,0
5,927,10282,2018-08-06,1,0,0,0,0
6,927,10282,2018-08-13,1,0,0,0,0
7,927,10282,2018-12-10,1,0,0,0,0
